scheme_code,scheme_name,date,nav
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,16-06-2026,188.9219
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,17-06-2026,188.9752
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,18-06-2026,189.4522
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,19-06-2026,189.8258
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,20-06-2026,189.6373
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,21-06-2026,189.8652
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,22-06-2026,190.1569
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,23-06-2026,190.063
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,24-06-2026,189.4883
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,25-06-2026,189.1642
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,26-06-2026,189.468
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,27-06-2026,190.3615
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,28-06-2026,189.9317
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,29-06-2026,190.0518
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,30-06-2026,190.6689
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,01-07-2026,190.6744
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,02-07-2026,190.3909
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,03-07-2026,190.1676
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,04-07-2026,190.4571
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,05-07-2026,190.2501
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,06-07-2026,190.5017
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,07-07-2026,190.6381
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,08-07-2026,190.8959
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,09-07-2026,191.2795
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,10-07-2026,191.3956
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,11-07-2026,191.7816
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,12-07-2026,191.8727
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,13-07-2026,191.9255
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,14-07-2026,191.8524
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,15-07-2026,192.0341
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,16-07-2026,192.6157
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,17-07-2026,192.4201
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,18-07-2026,192.9795
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,19-07-2026,193.3201
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,20-07-2026,193.1199
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,21-07-2026,192.5338
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,22-07-2026,192.428
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,23-07-2026,192.5878
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,24-07-2026,192.3498
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,25-07-2026,192.1805
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,26-07-2026,191.9863
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,27-07-2026,192.2163
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,28-07-2026,192.3268
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,29-07-2026,192.5778
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,30-07-2026,192.7433
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,31-07-2026,192.4203
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,01-08-2026,192.084
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,02-08-2026,192.727
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,03-08-2026,192.778
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,04-08-2026,193.1392
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,05-08-2026,193.3752
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,06-08-2026,193.5517
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,07-08-2026,193.3554
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,08-08-2026,193.5492
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,09-08-2026,193.8981
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,10-08-2026,193.5346
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,11-08-2026,193.4539
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,12-08-2026,193.1252
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,13-08-2026,193.6859
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,14-08-2026,193.3
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,15-08-2026,193.6639
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,16-08-2026,193.7369
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,17-08-2026,193.5472
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,18-08-2026,193.4296
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,19-08-2026,193.4579
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,20-08-2026,193.6974
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,21-08-2026,193.3751
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,22-08-2026,193.2626
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,23-08-2026,193.7751
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,24-08-2026,193.4233
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,25-08-2026,193.238
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,26-08-2026,193.2799
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,27-08-2026,193.0601
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,28-08-2026,193.7118
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,29-08-2026,193.6124
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,30-08-2026,193.8533
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,31-08-2026,193.8505
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,01-09-2026,193.6057
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,02-09-2026,193.5823
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,03-09-2026,193.8325
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,04-09-2026,194.6418
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,05-09-2026,194.708
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,06-09-2026,194.4274
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,07-09-2026,194.5838
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,08-09-2026,194.8673
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,09-09-2026,194.4551
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,10-09-2026,194.48
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,11-09-2026,194.3612
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,12-09-2026,194.3895
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,13-09-2026,194.4429
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,14-09-2026,194.6733
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,15-09-2026,195.0634
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,16-09-2026,194.9282
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,17-09-2026,195.0459
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,18-09-2026,195.2904
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,19-09-2026,195.7099
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,20-09-2026,195.9266
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,21-09-2026,195.3656
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,22-09-2026,195.7694
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,23-09-2026,195.7789
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,24-09-2026,195.4973
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,25-09-2026,195.6779
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,26-09-2026,196.1488
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,27-09-2026,196.0677
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,28-09-2026,195.816
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,29-09-2026,195.8077
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,30-09-2026,196.0197
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,01-10-2026,196.1879
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,02-10-2026,195.9398
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,03-10-2026,195.5061
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,04-10-2026,195.3754
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,05-10-2026,195.6735
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,06-10-2026,196.2584
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,07-10-2026,196.2562
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,08-10-2026,196.36
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,09-10-2026,195.9023
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,10-10-2026,195.9835
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,11-10-2026,195.8257
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,12-10-2026,195.5201
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,13-10-2026,195.7216
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,14-10-2026,195.8807
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,15-10-2026,195.7991
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,16-10-2026,195.9768
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,17-10-2026,195.2813
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,18-10-2026,195.6983
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,19-10-2026,195.3498
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,20-10-2026,194.7405
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,21-10-2026,194.7699
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,22-10-2026,194.7159
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,23-10-2026,194.7305
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,24-10-2026,195.2101
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,25-10-2026,195.8952
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,26-10-2026,196.1278
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,27-10-2026,196.3792
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,28-10-2026,196.623
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,29-10-2026,196.8342
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,30-10-2026,196.4298
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,31-10-2026,196.4423
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,01-11-2026,196.4507
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,02-11-2026,196.9558
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,03-11-2026,196.8882
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,04-11-2026,197.272
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,05-11-2026,197.4188
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,06-11-2026,197.2078
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,07-11-2026,197.5913
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,08-11-2026,197.2525
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,09-11-2026,197.4056
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,10-11-2026,197.0408
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,11-11-2026,196.7402
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,12-11-2026,196.4457
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,13-11-2026,196.0444
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,14-11-2026,196.0077
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,15-11-2026,195.8646
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,16-11-2026,195.5893
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,17-11-2026,195.4602
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,18-11-2026,194.9038
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,19-11-2026,195.225
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,20-11-2026,195.5713
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,21-11-2026,195.1828
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,22-11-2026,195.2036
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,23-11-2026,194.9522
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,24-11-2026,194.7685
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,25-11-2026,195.365
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,26-11-2026,195.0328
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,27-11-2026,195.2305
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,28-11-2026,195.1754
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,29-11-2026,195.5099
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,30-11-2026,195.7719
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,01-12-2026,195.9
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,02-12-2026,196.0285
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,03-12-2026,195.8391
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,04-12-2026,195.9175
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,05-12-2026,195.9804
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,06-12-2026,196.6021
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,07-12-2026,196.7505
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,08-12-2026,196.8394
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,09-12-2026,196.4112
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,10-12-2026,196.3321
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,11-12-2026,195.5581
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,12-12-2026,195.7428
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,13-12-2026,195.7585
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,14-12-2026,194.9586
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,15-12-2026,195.2008
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,16-12-2026,194.8046
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,17-12-2026,194.8412
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,18-12-2026,195.3336
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,19-12-2026,195.8347
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,20-12-2026,195.4888
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,21-12-2026,195.4378
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,22-12-2026,194.868
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,23-12-2026,194.8896
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,24-12-2026,194.7715
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,25-12-2026,194.2569
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,26-12-2026,194.0092
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,27-12-2026,193.8064
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,28-12-2026,193.8613
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,29-12-2026,193.9894
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,30-12-2026,193.9537
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,31-12-2026,194.2272
